30531.8951648113,15359.3842779185,45.4059057511,13.3157536677,12.1090475813,6.0031883862,6.2980821362,3.9272755287,2.572252256,2.5796782972,1.8398466669,0.6683825777,2.1245540812,2.512680884,0.924365507,0.8268173509,0.9213898542,0.6196646655,1.2854935453,1.5942009863,2.3704808639,1.3619393509,2.4216594533,1.3400174324,0.7664332306,0.2539756055,1.26098577,2.0271277305,1.8495281596,1.5368323503,1.3590711596,1.5140134593,1.2194849316,0.8481025558,0.6354125357,1.3722452515,0.8514074379,0.2750425435,0.198488447,0.4146414702,0.6896726412,1.0575802438,0.4732248735,1.088830487,1.0640189933,1.2260807061,0.6404604046,0.4981181456,0.41535498,0.6252153191,0.9238559313,0.7216556687,0.6969561113,1.4371609228,0.8184268054,0.6685770681,0.1160437588,2.4533557969,5.4902874869,112.036676827,181.0575420332,73.6161140022,2.7700376695,1.513523464,0.9874319974,0.3813629414,0.3002550282,0.6486395095,0.3338952115,0.8084008894,0.9580762929,0.3151375741,0.2306432246,0.7413366437,0.7348727834,0.4650132624,0.6890455099,0.4711004743,0.7005713066,1.0861341055,1.6141198857,1.1317466203,0.2152950224,0.272412293,0.394852701,0.168800548,0.1679495449,0.1093429698,0.2522214226,0.0625981471,0.3398266607,0.3506351182,0.3346357742,0.400346394,0.4869359436,0.4925346232,0.281684285,0.0917882897,0.0962210541,0.0219527756,0.2892442933,0.2757394602,0.2605493253,0.1956020426,0.3167046609,0.1386758976,0.2496224345,0.4135810044,0.2556793251,0.109806343,0.1824709846,0.2109631032,0.2450767314,0.5062125929,0.5074796594,0.1886089583,0.419593426,0.3861902041,0.0254349043,0.5898197046,0.7391846711,0.3238076083,0.5026750249,0.3168774423,0.1289944598
27972.6442957425,14074.9203886423,41.0478512416,23.3955145554,6.6536948557,10.1021787324,1.4966009127,3.0167913688,4.8589929546,1.0810279529,1.8929623667,1.2275541162,2.6698626225,1.4173144568,1.0202733233,1.8287920694,0.8577866209,1.0233449644,1.3045295271,1.6650939597,2.4155074387,1.4576997221,2.4975847147,1.5810983094,1.0167205514,0.619426216,0.7761080811,1.635169701,1.3416827213,1.32329796,1.4274024788,1.5606973053,1.1296916622,0.8488176538,0.7030201637,1.3300224974,0.8649764446,0.3260490978,0.3061028517,0.2117620535,0.8292876596,1.3588478209,0.5265152771,1.2334224045,1.3288650599,1.4038766232,0.588381746,0.7056603245,0.5122199843,0.8737286774,1.084271969,0.9893578488,0.8504556825,1.4941153681,1.0947338722,0.3805036563,1.0083461578,0.5629352689,4.9871198439,76.2466078561,121.8973472224,49.3936094508,1.5373953858,1.3222710163,0.8674848017,0.3157937008,0.4704563553,0.5266304814,0.3278109682,0.7163883878,0.8265122459,0.1964365841,0.1921829398,0.8345897324,0.8975866169,0.6997227321,0.8826557927,0.5406783237,0.8676406289,1.3100629898,1.8866528811,1.2917602097,0.2426020887,0.3032785079,0.4417570359,0.1810422274,0.2372615955,0.0855441764,0.2381493637,0.1144383756,0.3972963264,0.3548689269,0.4118024581,0.459231277,0.5043216525,0.5040294932,0.2957355381,0.0806285261,0.0877068486,0.1164247546,0.3774226647,0.3675075408,0.31255669,0.1746353072,0.3543356179,0.1602208693,0.4026023464,0.5709237558,0.3182701227,0.1093816572,0.2592445759,0.2766250464,0.330832321,0.6101712407,0.5868221482,0.1793466159,0.4741101809,0.4422224658,0.1291029427,0.6571205212,0.9878513236,0.1840064783,0.6981689583,0.4076835439,0.1747775603
10513.1394399572,5284.407981708,7.4255558119,8.8162532294,7.0406268044,5.8609883651,6.9878665061,3.9453729016,2.3964057147,2.9701942282,0.1370129596,1.8611544866,2.3355156921,2.1121023442,1.6622700742,0.355543148,0.508845332,0.8893701964,1.9218755646,1.7346489311,1.7627563464,1.5850298309,1.7234742903,1.3578341742,1.3346141112,0.3962081971,2.0051408725,2.3772342448,1.6997748176,1.5044077298,1.3417627831,1.6669600918,1.719476584,0.6309769348,0.8494410012,1.7953129642,0.961668418,0.1806505912,0.3171794786,0.5880597757,0.4220960405,1.5452843604,0.7734155094,0.7476276813,1.0558753145,1.2968176495,0.749331675,0.6105051726,0.6431250702,1.102491345,1.5242572806,1.3381010463,0.8410969375,1.630424425,1.4026894376,0.1853481438,0.9319350761,0.8081655095,6.6125185855,105.1357942495,168.4583667451,68.2366744507,2.1107570773,1.5764636728,0.8905167257,0.3614081155,0.5986395163,0.4977572979,0.3547989395,0.7900765024,0.8460618214,0.1896546833,0.0489576483,0.6276777768,0.6363227471,0.6562219294,0.7100572445,0.4697444537,0.7591840515,1.3894608972,2.0528467614,1.4827052648,0.4624626021,0.1690571826,0.4729141902,0.3970844296,0.115402178,0.0502417218,0.1810936369,0.2478426959,0.4372872048,0.3148684881,0.4146938202,0.4289270347,0.4948168264,0.5284604856,0.2757307144,0.0752752,0.0440214073,0.081502927,0.2729074791,0.3079805047,0.3518635175,0.3499493013,0.3522002845,0.1328391941,0.3388072288,0.5254721607,0.2817345778,0.1440678502,0.1823577435,0.2622095787,0.3625242312,0.5522454417,0.4686077392,0.281434279,0.605199549,0.4155357426,0.2207002674,0.8384358641,1.2406262116,0.3255527666,0.6537748096,0.3983719185,0.1464150761
685.8819299008,333.0484477969,14.7090645934,16.7906495553,10.3418919544,3.9128764587,1.8260803824,1.4971813371,0.9532519627,1.1798244796,1.1324275944,1.5291473156,1.6920534684,2.1114122471,2.03073178,0.5476422714,0.1094696784,0.779488831,1.6031755458,1.6914771032,1.7088458523,1.6615978303,1.7920866666,1.2425869651,0.9813112644,0.283402806,1.8740480711,2.063124588,1.295246897,1.2809377893,0.9736805819,1.5743007036,1.6542102612,0.6807136936,0.6584704445,1.8114478311,1.1672270815,0.2145434299,0.1545620091,0.5001632291,0.4825033833,1.5394501415,0.6846341129,0.6105931095,0.9572358434,1.3377992801,0.7138510744,0.418144737,0.4126860344,0.9273455645,1.3797554067,1.1779630336,0.721497921,1.4321707701,1.263125142,0.2341317355,0.7209611601,0.8853001052,5.7265192997,91.9532127686,147.3823986852,59.6064738839,1.8538952144,1.6897970421,0.934027947,0.4194387542,0.6976539911,0.6866360262,0.4394640317,0.863235986,0.8175199154,0.2034890025,0.1984069305,0.7005465659,0.5816604393,0.5915693354,0.6735034649,0.4238317518,0.7434594953,1.3727897744,1.9579587488,1.2771556042,0.242550917,0.2656326449,0.3877223835,0.2381938319,0.4047713682,0.2225672278,0.2309633279,0.2781563323,0.4695776806,0.3620407298,0.4222508212,0.4773981785,0.4993885596,0.4852587745,0.2757684852,0.0581674735,0.052253459,0.0528083032,0.3466348204,0.3001998778,0.3143534994,0.3329854388,0.3257294582,0.1542417768,0.3627714477,0.547310795,0.3271266309,0.1463511064,0.111558465,0.2442977296,0.4458752196,0.599119463,0.4589313234,0.1861855199,0.5945003749,0.4854893498,0.168115546,0.7413189066,1.1108035026,0.2895375907,0.6784822821,0.5044419266,0.113504301
10392.2269382258,5240.3468838249,28.3626886901,16.1734194594,5.8563451908,3.79484795,1.7833658949,0.3821914831,1.0291183235,0.7163313413,0.9038765136,1.0918124608,2.2525581364,3.01874305,2.4212397242,1.4062941447,0.4385813543,1.3921649138,2.0345837954,1.3101423513,1.7471738799,1.2751718378,1.2690935907,1.1498669746,1.2818662628,0.2133884694,1.7037657293,1.2728359363,0.7660503054,1.0377111652,0.6970505882,1.1273452959,1.4107800678,0.5593329921,1.3665821381,2.5431660705,2.0654501361,0.5517018844,0.2913758411,0.8867836233,0.6199977481,1.6488403575,0.9201200053,0.2454993895,0.9927963823,1.008028417,0.2489189822,0.8672038871,0.5047096664,1.4782350781,2.1957274654,1.3731656958,0.6021053889,1.3264046871,1.0005767759,0.4811997508,0.1312690398,1.4993629794,6.3151476761,108.5977569197,174.2156227525,69.608178157,3.2213231305,2.0605297112,1.0752681333,0.752035381,1.2532057088,1.0482578811,0.7596604894,1.4003577829,0.917493247,0.349543297,0.6231535948,1.0506572344,0.2870164531,1.1194975562,0.7210825028,0.4777045519,0.6026763393,1.3505423829,1.7886328469,1.1278878154,0.1422003169,0.2608475155,0.3155187529,0.4918764167,1.0496054177,0.646305279,0.3516462235,0.729024472,0.5993395474,0.3326274101,0.5067044311,0.6768716256,0.521495454,0.4976835608,0.3561882529,0.1600769166,0.218815926,0.0527363216,0.3433188769,0.2676746422,0.2745799988,0.4890026651,0.473861969,0.2727018372,0.4335445154,0.5623085684,0.3524820863,0.2761828923,0.3292130482,0.5090370359,0.5268762667,0.4884965102,0.2728381265,0.169497937,0.6731453652,0.5499908486,0.2262946379,0.871902893,1.2666179564,0.307022688,0.8387510186,0.7320806854,0.1370684948
25940.8093323122,13050.6146249678,43.3838501625,12.7644644753,11.0079412738,5.2509193693,4.8002625225,4.2429552029,2.9674374087,1.4289319621,3.351209461,1.5804568194,1.1770681872,3.1373694551,2.37887071,1.1942183827,0.8289923214,0.1239523622,1.5644786003,1.0442310056,1.6981797799,1.4340510019,1.9883558312,0.952943291,0.5198652314,0.1039615879,1.8908024492,1.7702275783,1.2637187131,1.0874469714,1.2609584177,1.7217765691,1.7695618261,0.6581284655,0.5449357652,1.7918048769,0.9761193234,0.1145114765,0.1467506683,0.4145849912,0.4583280423,1.160119374,0.7886921921,0.5656468406,0.7614329562,0.9761513486,0.621076048,0.4439628837,0.279469552,0.5447142129,1.0555206017,0.7848385296,0.5921240652,1.4707980262,0.9247922556,0.1955871143,0.4443251074,1.2296217996,2.2953662832,54.6362915238,88.7258622606,36.0622768732,1.3304133956,1.1411746252,0.9840612224,0.8104565979,0.508895463,0.5033655696,0.2726631367,0.7807983008,0.815809045,0.1714555127,0.1025637556,0.6902313816,0.6562579765,0.5329653704,0.5393549432,0.217683122,0.4108162582,1.1657847819,1.7455882534,1.2283281695,0.2527843461,0.2258895293,0.3185307073,0.2192914778,0.3467088182,0.2588903582,0.2807416082,0.2407972572,0.5321574581,0.364788315,0.3536242153,0.418595997,0.4219238879,0.3297552711,0.1830310325,0.0895759278,0.1324422731,0.0385859749,0.1755467571,0.152145951,0.15895816,0.2302726124,0.3573828989,0.0687849261,0.1633628226,0.3892513394,0.2979057505,0.1447583267,0.0708908631,0.1817108306,0.2991173145,0.4280541729,0.3528849778,0.1818676751,0.4624163201,0.3409190982,0.077910068,0.3103060568,0.3510675383,0.2074641149,0.5857585716,0.4073267469,0.1077675708
20782.4351621959,10454.7756652054,49.841756988,14.1621835794,22.618243522,10.1155586413,6.4427779527,4.9709285613,4.3821227211,2.6140225413,3.808452532,2.1284517686,0.7424246428,2.628737982,1.1215618843,1.0451206231,0.3092064847,0.7026859955,3.0487035311,2.8864347219,2.6533810824,0.7197715538,2.8985792843,2.5504433156,1.0573161982,0.2866654919,2.0058808016,2.1791113658,2.2792953011,1.1993721424,1.8377333585,1.4073392086,0.5052033545,0.7326284427,1.521170682,1.5454945015,1.2101423574,0.5454776894,0.8404030029,0.7936336247,0.4258186197,0.3195663577,0.9253001809,1.5246955983,2.3066513748,1.74946606,1.2377274599,0.8243064718,0.7677632695,0.408591236,0.5449472835,0.8748943646,0.2608400714,0.4703039306,0.6999658474,0.8601726191,1.1595255024,0.2170955612,6.5223277159,86.1215068952,137.216283531,55.0814751411,2.5870663473,0.8949095967,1.0155686616,0.5677034482,0.8087433354,0.585246948,0.9270667498,1.253972979,0.841194627,0.2628787018,0.1470571379,1.0631841978,1.0256086964,0.5355463263,0.481711946,0.992133596,0.8587733794,1.2208340423,1.9770032939,1.5790399271,0.3307852954,0.647960399,0.8080411996,0.274438573,0.33543904,0.1678444486,0.386007034,0.2870437296,0.5696482551,0.4660365772,0.3203671353,0.4897395444,0.86972076,0.8636792323,0.4022367631,0.1057694288,0.3231377449,0.2068865044,0.4275653149,0.3727937349,0.1370771155,0.2305227888,0.4516790755,0.1857956025,0.3842559509,0.4198711438,0.0719199845,0.2052482515,0.3677818971,0.3487763049,0.3587793005,0.7733931964,0.6644784605,0.2888726593,0.4427232245,0.5761221358,0.0616535866,0.6934300117,1.0163110234,0.4968710376,0.4017185933,0.1948653336,0.3824952843
29808.8108790635,14994.2902860472,34.8906252366,32.621449949,4.4550123642,9.4256869715,5.7798945593,1.1018905557,3.4343228807,1.4086330363,2.5497872644,1.4612292313,2.7619008976,1.7064544434,1.1236932416,1.2155068141,0.924254028,0.5042916299,2.4695997501,2.1881502881,2.5324932259,1.555441712,2.4413799089,1.8154585679,1.140848753,0.4126875546,1.5251623834,1.8989643816,2.109107022,1.5965168185,1.4997889324,1.6356111391,1.4520470806,0.4457102032,0.3906555453,1.5640875714,1.0159941817,0.1498439523,0.4085326548,0.2551189781,0.4161181987,0.8429590163,0.6437002377,1.0944770799,1.3091189842,1.3116598361,0.7009164368,0.5602123991,0.5372104892,0.3691836914,0.9705996602,0.7954355363,0.6283013286,1.608695347,1.183115458,0.8210338132,0.8171820944,2.3237863456,7.451154727,161.4080921772,262.2778286394,105.1070614716,4.8177217101,1.9080294748,0.6219169628,0.8370729637,0.3119794453,0.4878691308,0.3371270444,0.8669170283,0.8754237456,0.325550867,0.2018922602,0.8740732064,0.9252017377,0.5555544101,0.6341554124,0.6230805985,0.7912278117,1.2025587906,1.7935150384,1.3465001135,0.2906119834,0.3380429543,0.4879240578,0.2435646049,0.2215362922,0.074396021,0.2585497175,0.0322540207,0.3751864618,0.3771230872,0.3685992013,0.4274746299,0.6076199421,0.591917026,0.32995296,0.0969085361,0.1836621143,0.1073558518,0.3276789155,0.334042079,0.2456704364,0.157884088,0.360928838,0.1212076038,0.2890432386,0.4086683124,0.1617919108,0.1245771662,0.2324675569,0.2567530185,0.2866728961,0.5924218803,0.5311267638,0.1864150785,0.4579351462,0.4456679288,0.089598585,0.9302608857,1.1478657407,0.408048839,0.4433570729,0.2929688323,0.1737425116
30533.1411013892,15360.0933588967,45.5930998433,13.1825963456,11.8622079477,6.5756631089,5.8552966324,4.0829130454,2.8267288268,2.28746602,1.8923634443,0.6321937032,2.2794381386,2.3637545428,1.0844546235,0.9968263598,0.774594023,0.6764112049,1.2820759584,1.6500224075,2.2246077728,1.5152864161,2.4174704565,1.3547580738,0.6462513621,0.3129875567,1.3824966309,1.8976902826,1.8818056442,1.5329371598,1.4145578412,1.4313483077,1.3122841849,0.7703208982,0.6863268952,1.4266628546,0.7928396001,0.2388904164,0.2752499648,0.4791624834,0.6574441448,1.0621768238,0.545143206,1.0398206051,1.1117518266,1.1712310711,0.6927766674,0.538908035,0.3841205399,0.567206206,0.9523434461,0.688631967,0.7501823111,1.4208397904,0.833775052,0.6830423039,0.1179485118,2.4736674498,5.4970920553,112.0332199301,181.0572032748,73.6173410591,2.7913216373,1.4914432369,0.9836980446,0.3882267473,0.3199783655,0.6236156133,0.3413341715,0.7985197011,0.9922024255,0.3071182018,0.2318259235,0.7255028676,0.7511079814,0.4469253953,0.6679433489,0.4843523125,0.6872370716,1.1077145548,1.588713409,1.1338951993,0.2174677848,0.2866693516,0.3763394195,0.1857337872,0.1898169731,0.1157111657,0.236403259,0.0449699431,0.3532424937,0.3385907134,0.3506265755,0.3869871465,0.5004901331,0.4841399373,0.2898104499,0.0775101535,0.0968372167,0.0050124669,0.2763911466,0.2860836884,0.2486754499,0.2112199946,0.3175869698,0.1395555154,0.2404583821,0.4184128514,0.2488749235,0.1011222344,0.1766613708,0.2201990551,0.2435599861,0.5061502296,0.5001180762,0.1974013744,0.4194439153,0.383528569,0.031277129,0.5825274533,0.7405829701,0.3277169375,0.4978076999,0.3112554719,0.1266691681
27973.9620563752,14075.3333046622,40.4094395786,23.794965386,5.9069812336,10.1887502426,1.8072267475,2.6082082748,5.033842727,0.7943389926,1.8815746847,1.0951440692,2.757405246,1.3009082234,1.0269783586,1.9717191629,0.6751596363,0.935102964,1.3531922312,1.704336545,2.2774209149,1.6028186423,2.4826511139,1.6018422485,0.9055698422,0.7350875095,0.8940014938,1.5189992845,1.3648938523,1.3273513762,1.48948206,1.4849868255,1.2168184409,0.7736569581,0.7627133653,1.3818384431,0.8116162906,0.2959275675,0.3791533535,0.2650078985,0.8150122385,1.3641428838,0.5909070013,1.1744627677,1.3759833472,1.3494235404,0.6438674845,0.741753515,0.487950013,0.8171478087,1.1167252086,0.9520090118,0.9200722764,1.4524415546,1.1391862549,0.3891429813,0.9985336841,0.4611561603,4.9886602042,76.2675296745,121.8824237794,49.4282022561,1.4785557445,1.390661418,0.8233985221,0.360884002,0.4962880378,0.4985398993,0.3272768978,0.7027795044,0.8525480762,0.2192168148,0.1773399679,0.8157932396,0.9143809286,0.6759716464,0.8608410493,0.5496460682,0.8578028949,1.3301220729,1.8629340073,1.2874051015,0.2509834116,0.3185350814,0.4207867284,0.2015185429,0.2568690506,0.0838275269,0.223690564,0.10589296,0.4076938979,0.3463182921,0.4257505623,0.4466126571,0.5171720026,0.4976407312,0.3018595552,0.0659124507,0.101905427,0.1040805426,0.3626261515,0.3762394912,0.3027445281,0.1921094031,0.3547856567,0.1604999278,0.3945326373,0.5739821204,0.3116834315,0.1010421598,0.2520839647,0.2870467618,0.3302481395,0.6080761273,0.5781167329,0.1900295869,0.4723227394,0.4416508519,0.1202945018,0.6653435336,0.982199341,0.1690513067,0.6914761715,0.4003554747,0.170382937
10513.5250202429,5284.4917214555,7.5732563006,8.5665201926,6.9739558423,5.9736992986,6.8072286644,4.0475686292,2.2744185714,3.0235985745,0.0600150219,1.77863675,2.4048814945,2.0550584757,1.7342448786,0.3825185979,0.5165462891,0.8442711618,1.9131088828,1.7418127686,1.6877134432,1.6552560063,1.6875176027,1.3843439728,1.2915663713,0.4590124076,2.0406444027,2.3333918627,1.670804417,1.5278499021,1.3412455358,1.6697475828,1.7392367686,0.6132965986,0.8700684243,1.7936460547,0.9725570769,0.2034475911,0.3544195346,0.5788447007,0.4094848929,1.5590745224,0.7814969123,0.7186158917,1.056052806,1.2948758503,0.7687102329,0.5960746725,0.6434394187,1.0884798657,1.5084241673,1.3568320565,0.8812806868,1.6081747867,1.4360583605,0.1663798477,0.9479154578,0.7684586091,6.6493576239,105.1291819023,168.4726890277,68.2419523333,2.0398743304,1.6092563714,0.8583916945,0.3915213884,0.5979079642,0.4987339011,0.3363646455,0.8074787409,0.8397626158,0.1829675553,0.047341715,0.6327923178,0.6330139222,0.6565783102,0.6938907951,0.4549542867,0.771341282,1.378258987,2.0504073154,1.4620837529,0.4634605133,0.1677674965,0.4723812299,0.3958074568,0.1154982554,0.0431676652,0.1882833112,0.2585296311,0.4285122952,0.3253016777,0.4119691615,0.4316106682,0.4935095738,0.5309358794,0.2746688984,0.0717822543,0.0427488645,0.081130946,0.2706120308,0.3047021089,0.3539444059,0.3558630938,0.3522818125,0.1234799809,0.3410253704,0.5220181082,0.2817078252,0.1453803935,0.1814222442,0.2655985367,0.363161145,0.5466812152,0.467328424,0.288235835,0.6002641411,0.4141649135,0.2184569532,0.8458253568,1.2411938212,0.314643912,0.6467938593,0.393182662,0.1429750693
684.9158610605,332.8283615359,14.2202347928,16.5885696971,10.3612983214,3.8268530979,1.7961809206,1.509646775,0.9266816987,1.1628455242,1.1572516162,1.54961143,1.7021747346,2.1376197904,2.0422607657,0.5564548219,0.1083558685,0.7786162913,1.5861632962,1.6678924469,1.6951340501,1.676099976,1.7935421496,1.2232790259,0.98316007,0.3076952178,1.8793838419,2.043581607,1.2767536864,1.2769022702,0.9943099876,1.5868593346,1.6485796391,0.6807738648,0.6591337774,1.8167732604,1.1778576313,0.2247283258,0.165373693,0.5015197837,0.4969827427,1.5381484838,0.6953973763,0.6028091364,0.9476425869,1.3413871018,0.7161570495,0.4205936641,0.3939063448,0.9065365433,1.3778701158,1.1851392647,0.7532684623,1.4265527952,1.2762357497,0.2159419401,0.7264945215,0.8421195036,5.7496216035,91.9608735644,147.3863116056,59.629868721,1.7812669793,1.7296806996,0.9158020993,0.4381556413,0.707716746,0.6802383607,0.4343465466,0.869264985,0.8227839355,0.2082014203,0.1905709247,0.7080843989,0.5794005429,0.5845458327,0.6651917996,0.4170506824,0.7472439848,1.3737051193,1.9474518969,1.2678567403,0.2420570921,0.2629425474,0.3860822693,0.2448092539,0.4067068319,0.213968899,0.228013376,0.274504798,0.4651984823,0.3666010224,0.4214044288,0.4785703921,0.4995927607,0.4876886981,0.2729643488,0.0550546587,0.0547672913,0.0479464197,0.3434496974,0.2992741345,0.3137110741,0.341235378,0.3266623821,0.1487745353,0.3611824749,0.5473846933,0.3245349837,0.145202986,0.1080796856,0.250739884,0.4457487424,0.5940829314,0.4549963112,0.1930763285,0.5905265816,0.4835929431,0.1622955332,0.7482412897,1.1100528298,0.2783147577,0.6717729717,0.4997735428,0.1109019371
